Date,HIGH,LOW,OPEN,CLOSE,VOLUME,ticker
2023-03-28,42.1,42.1,42.1,43.812,140,PNCGQc1
2023-03-29,44.75,44.75,44.75,43.579,96,PNCGQc1
2023-03-30,45.4,44.675,44.8,45.341,184,PNCGQc1
2023-03-31,47.35,47.35,47.35,49.628,21,PNCGQc1
2023-04-03,52.35,50.75,51.45,53.3,92,PNCGQc1
2023-04-04,51.3,48.0,51.3,49.261,113,PNCGQc1
2023-04-05,47.0,47.0,47.0,47.016,64,PNCGQc1
2023-04-06,46.4,45.0,46.4,45.368,10,PNCGQc1
2023-04-11,,,,46.416,,PNCGQc1
2023-04-12,46.15,45.77,46.15,45.645,29,PNCGQc1
2023-04-13,45.3,44.52,45.3,44.7,88,PNCGQc1
2023-04-14,43.72,43.72,43.72,43.764,11,PNCGQc1
2023-04-17,43.75,43.75,43.75,43.82,42,PNCGQc1
2023-04-18,45.45,45.0,45.45,45.219,16,PNCGQc1
2023-04-19,45.0,42.4,45.0,43.17,42,PNCGQc1
2023-04-20,43.6,42.6,42.6,43.23,38,PNCGQc1
2023-04-21,43.725,42.85,43.7,42.89,53,PNCGQc1
2023-04-24,42.5,42.5,42.5,42.445,25,PNCGQc1
2023-04-25,42.45,41.8,41.8,42.41,27,PNCGQc1
2023-04-26,41.4,40.75,41.4,41.01,27,PNCGQc1
2023-04-27,40.75,40.75,40.75,41.68,137,PNCGQc1
2023-04-28,42.6,42.5,42.55,41.2,46,PNCGQc1
2023-05-02,40.5,40.35,40.35,40.064,30,PNCGQc1
2023-05-03,39.15,38.75,39.15,39.11,97,PNCGQc1
2023-05-04,38.55,38.3,38.5,38.2,34,PNCGQc1
2023-05-05,38.73,38.55,38.55,39.156,89,PNCGQc1
2023-05-08,39.12,38.3,38.3,39.375,13,PNCGQc1
2023-05-09,39.4,38.8,39.1,38.687,241,PNCGQc1
2023-05-10,38.6,38.0,38.25,37.71,195,PNCGQc1
2023-05-11,37.35,37.3,37.35,37.566,23,PNCGQc1
2023-05-12,36.75,34.9,36.75,35.585,167,PNCGQc1
2023-05-15,35.0,34.2,35.0,34.575,702,PNCGQc1
2023-05-16,34.75,34.75,34.75,34.316,215,PNCGQc1
2023-05-17,,,,34.285,71,PNCGQc1
2023-05-18,,,,32.16,171,PNCGQc1
2023-05-19,32.8,32.7,32.7,32.47,132,PNCGQc1
2023-05-22,,,,32.5,218,PNCGQc1
2023-05-23,32.3,32.3,32.3,32.11,17,PNCGQc1
2023-05-24,31.6,31.25,31.6,31.06,88,PNCGQc1
2023-05-25,29.65,29.65,29.65,28.69,106,PNCGQc1
2023-05-26,28.6,27.225,28.6,27.415,290,PNCGQc1
2023-05-29,,,,27.515,,PNCGQc1
2023-05-30,28.1,28.1,28.1,27.793,115,PNCGQc1
2023-05-31,29.95,28.4,29.95,29.23,493,PNCGQc1
2023-06-01,,,,25.681,295,PNCGQc1
2023-06-02,25.9,25.9,25.9,26.109,400,PNCGQc1
2023-06-05,29.2,28.8,28.8,30.34,748,PNCGQc1
2023-06-06,28.9,28.1,28.8,27.065,63,PNCGQc1
2023-06-07,27.55,27.35,27.55,28.13,4,PNCGQc1
2023-06-08,28.9,28.9,28.9,28.848,1,PNCGQc1
2023-06-09,31.45,31.45,31.45,33.91,1,PNCGQc1
2023-06-12,33.2,32.25,32.25,33.06,18,PNCGQc1
2023-06-13,35.55,33.3,33.3,37.674,4,PNCGQc1
2023-06-14,39.35,35.35,35.35,39.794,3,PNCGQc1
2023-06-15,46.35,40.5,46.35,41.41,12,PNCGQc1
2023-06-16,38.3,37.8,38.3,36.56,26,PNCGQc1
2023-06-19,35.5,33.75,33.75,36.425,45,PNCGQc1
2023-06-20,,,,40.32,3,PNCGQc1
2023-06-21,39.5,38.5,39.5,38.12,44,PNCGQc1
2023-06-22,,,,35.552,1,PNCGQc1
2023-06-23,34.0,34.0,34.0,34.016,1,PNCGQc1
2023-06-26,34.15,34.15,34.15,33.503,1,PNCGQc1
2023-06-27,,,,35.48,69,PNCGQc1
2023-06-28,34.85,34.85,34.85,35.088,15,PNCGQc1
2023-06-29,,,,48.819,,PNCGQc1
2023-06-30,,,,50.606,153,PNCGQc1
2023-07-03,,,,47.829,,PNCGQc1
2023-07-04,47.45,47.25,47.25,49.376,22,PNCGQc1
2023-07-05,49.55,49.55,49.55,49.498,1,PNCGQc1
2023-07-06,48.5,48.5,48.5,48.54,17,PNCGQc1
2023-07-07,49.9,49.3,49.3,49.929,36,PNCGQc1
2023-07-10,47.25,46.7,47.25,46.776,34,PNCGQc1
2023-07-11,,,,44.838,3,PNCGQc1
2023-07-12,44.0,43.9,44.0,42.2,12,PNCGQc1
2023-07-13,41.45,41.45,41.45,42.5,15,PNCGQc1
2023-07-14,44.45,43.05,44.45,43.087,138,PNCGQc1
2023-07-17,42.215,41.8,41.8,42.4,111,PNCGQc1
2023-07-18,44.0,44.0,44.0,44.7,96,PNCGQc1
2023-07-19,,,,45.289,,PNCGQc1
2023-07-20,,,,45.808,17,PNCGQc1
2023-07-21,47.4,47.4,47.4,45.259,1,PNCGQc1
2023-07-24,,,,46.667,,PNCGQc1
2023-07-25,48.35,48.35,48.35,48.123,114,PNCGQc1
2023-07-26,47.6,47.6,47.6,45.522,21,PNCGQc1
2023-07-27,,,,44.777,,PNCGQc1
2023-07-28,41.8,41.8,41.8,42.2,2,PNCGQc1
2023-07-31,42.6,42.6,42.6,43.371,4,PNCGQc1
2023-08-01,44.2,42.35,44.2,42.368,8,PNCGQc1
2023-08-02,42.175,42.075,42.075,42.154,7,PNCGQc1
2023-08-03,42.85,42.85,42.85,42.861,4,PNCGQc1
2023-08-04,42.4,41.8,42.4,42.06,6,PNCGQc1
2023-08-07,42.55,42.425,42.425,43.033,233,PNCGQc1
2023-08-08,43.35,43.35,43.35,43.43,1,PNCGQc1
2023-08-09,49.2,44.55,44.55,49.014,33,PNCGQc1
2023-08-10,47.8,47.175,47.6,47.085,18,PNCGQc1
2023-08-11,47.55,47.3,47.5,46.796,34,PNCGQc1
2023-08-14,,,,46.72,,PNCGQc1
2023-08-15,51.85,48.4,48.4,51.07,13,PNCGQc1
2023-08-16,51.5,50.2,51.2,50.525,23,PNCGQc1
2023-08-17,51.8,50.2,51.8,49.92,224,PNCGQc1
2023-08-18,50.5,50.3,50.5,50.46,112,PNCGQc1
2023-08-21,53.0,51.575,51.575,53.553,123,PNCGQc1
2023-08-22,55.8,52.1,52.1,54.546,74,PNCGQc1
2023-08-23,53.675,49.89,53.675,50.216,39,PNCGQc1
2023-08-24,46.15,46.15,46.15,44.376,181,PNCGQc1
2023-08-25,45.85,45.85,45.85,46.199,5,PNCGQc1
2023-08-28,,,,49.246,,PNCGQc1
2023-08-29,48.0,47.55,47.6,46.719,28,PNCGQc1
2023-08-30,46.95,46.95,46.95,47.967,22,PNCGQc1
2023-08-31,46.9,46.8,46.9,44.581,72,PNCGQc1
2023-09-01,45.25,45.25,45.25,44.624,13,PNCGQc1
2023-09-04,44.3,43.52,43.52,43.209,12,PNCGQc1
2023-09-05,,,,44.22,85,PNCGQc1
2023-09-06,,,,41.265,87,PNCGQc1
2023-09-07,42.05,41.0,41.55,42.274,7,PNCGQc1
2023-09-08,44.4,44.4,44.4,43.526,105,PNCGQc1
2023-09-11,45.3,45.3,45.3,44.395,5,PNCGQc1
2023-09-12,43.7,43.325,43.7,43.523,30,PNCGQc1
2023-09-13,,,,45.158,5,PNCGQc1
2023-09-14,43.95,43.95,43.95,44.107,6,PNCGQc1
2023-09-15,,,,44.438,73,PNCGQc1
2023-09-18,43.155,42.8,43.155,42.753,17,PNCGQc1
2023-09-19,42.7,42.7,42.7,44.069,32,PNCGQc1
2023-09-20,43.35,43.0,43.0,43.462,12,PNCGQc1
2023-09-21,42.5,42.5,42.5,44.531,2,PNCGQc1
2023-09-22,,,,44.902,,PNCGQc1
2023-09-25,48.0,48.0,48.0,48.254,13,PNCGQc1
2023-09-26,45.65,44.8,45.65,44.49,38,PNCGQc1
2023-09-27,,,,43.685,9,PNCGQc1
2023-09-28,49.995,48.8,49.995,48.697,82,PNCGQc1
2023-09-29,48.3,47.7,48.0,48.057,152,PNCGQc1
2023-10-02,47.35,46.5,47.35,46.578,146,PNCGQc1
2023-10-03,44.7,44.2,44.7,44.781,93,PNCGQc1
2023-10-04,45.725,44.75,44.75,45.73,168,PNCGQc1
2023-10-05,45.25,45.25,45.25,44.633,120,PNCGQc1
2023-10-06,45.9,44.7,44.75,45.869,154,PNCGQc1
2023-10-09,48.4,48.35,48.4,49.677,52,PNCGQc1
2023-10-10,54.15,51.0,51.45,53.954,98,PNCGQc1
2023-10-11,53.45,52.6,52.9,51.543,146,PNCGQc1
2023-10-12,57.15,53.6,53.6,56.704,31,PNCGQc1
2023-10-13,59.2,56.25,58.2,57.981,-21,PNCGQc1
2023-10-16,57.25,55.25,57.25,54.642,82,PNCGQc1
2023-10-17,54.65,53.2,54.6,55.142,229,PNCGQc1
2023-10-18,57.45,56.73,57.0,57.177,45,PNCGQc1
2023-10-19,57.345,54.7,54.7,57.43,122,PNCGQc1
2023-10-20,59.12,57.2,59.12,58.032,50,PNCGQc1
2023-10-23,57.15,57.15,57.15,58.365,238,PNCGQc1
2023-10-24,58.0,55.995,58.0,55.62,401,PNCGQc1
2023-10-25,55.6,55.2,55.2,54.894,40,PNCGQc1
2023-10-26,55.45,54.85,55.45,55.407,174,PNCGQc1
2023-10-27,56.7,56.1,56.1,55.238,73,PNCGQc1
2023-10-30,57.45,55.75,57.45,55.486,19,PNCGQc1
2023-10-31,53.8,51.35,53.8,50.42,162,PNCGQc1
2023-11-01,,,,50.237,193,PNCGQc1
2023-11-02,50.2,49.3,50.03,51.215,294,PNCGQc1
2023-11-03,51.35,50.05,51.35,50.923,73,PNCGQc1
2023-11-06,49.1,47.4,49.1,47.409,128,PNCGQc1
2023-11-07,49.15,47.8,48.95,48.095,149,PNCGQc1
2023-11-08,48.15,47.65,47.8,47.877,64,PNCGQc1
2023-11-09,50.8,49.3,49.3,50.318,110,PNCGQc1
2023-11-10,49.0,48.5,48.7,48.919,26,PNCGQc1
2023-11-13,48.0,47.1,47.35,49.722,16,PNCGQc1
2023-11-14,50.05,48.45,48.45,49.899,163,PNCGQc1
2023-11-15,50.65,49.05,50.65,49.134,96,PNCGQc1
2023-11-16,48.15,48.15,48.15,47.972,177,PNCGQc1
2023-11-17,47.625,47.05,47.625,47.17,114,PNCGQc1
2023-11-20,48.245,47.9,48.2,47.566,252,PNCGQc1
2023-11-21,47.45,46.7,47.05,46.006,425,PNCGQc1
2023-11-22,46.575,45.05,46.425,46.129,195,PNCGQc1
2023-11-23,48.3,46.35,47.15,48.357,539,PNCGQc1
2023-11-24,48.75,47.6,47.85,48.31,341,PNCGQc1
2023-11-27,46.31,45.75,46.3,45.667,411,PNCGQc1
2023-11-28,44.6,43.775,43.775,44.348,263,PNCGQc1
2023-11-29,42.975,41.8,42.975,42.089,245,PNCGQc1
2023-11-30,43.1,43.1,43.1,42.965,99,PNCGQc1
2023-12-01,44.45,42.7,42.7,44.273,35,PNCGQc1
2023-12-04,41.9,41.825,41.9,41.023,257,PNCGQc1
2023-12-05,40.83,39.6,40.8,39.088,212,PNCGQc1
2023-12-06,40.41,39.8,40.4,40.224,207,PNCGQc1
2023-12-07,41.5,40.8,41.5,40.817,89,PNCGQc1
2023-12-08,40.845,39.95,40.8,39.469,41,PNCGQc1
2023-12-11,37.9,36.825,37.9,37.06,793,PNCGQc1
2023-12-12,37.5,35.55,37.5,35.676,265,PNCGQc1
2023-12-13,37.05,35.875,37.05,36.879,206,PNCGQc1
2023-12-14,36.07,36.0,36.0,35.782,395,PNCGQc1
2023-12-15,35.25,34.205,35.25,34.211,400,PNCGQc1
2023-12-18,36.5,35.15,35.28,36.423,174,PNCGQc1
2023-12-19,34.45,33.5,34.45,33.682,206,PNCGQc1
2023-12-20,34.75,34.25,34.6,34.451,252,PNCGQc1
2023-12-21,36.85,36.05,36.05,35.068,45,PNCGQc1
2023-12-22,35.6,35.1,35.2,35.32,106,PNCGQc1
2023-12-27,37.15,37.15,37.15,36.453,2,PNCGQc1
2023-12-28,,,,33.99,,PNCGQc1
2023-12-29,,,,32.392,115,PNCGQc1
2024-01-02,32.25,31.9,32.25,31.045,10,PNCGQc1
2024-01-03,32.15,32.15,32.15,32.755,3,PNCGQc1
2024-01-04,33.75,32.7,33.75,33.843,57,PNCGQc1
2024-01-05,34.75,34.25,34.45,34.695,6,PNCGQc1
2024-01-08,32.0,32.0,32.0,32.052,5,PNCGQc1
2024-01-09,31.7,31.45,31.45,31.083,47,PNCGQc1
2024-01-10,31.95,31.5,31.5,31.285,17,PNCGQc1
2024-01-11,31.27,30.9,31.255,31.301,12,PNCGQc1
2024-01-12,32.5,32.0,32.5,31.301,1,PNCGQc1
2024-01-15,30.5,30.4,30.4,30.457,6,PNCGQc1
2024-01-16,30.96,30.0,30.5,30.238,10,PNCGQc1
2024-01-17,29.6,29.0,29.6,28.277,103,PNCGQc1
2024-01-18,29.07,28.6,28.6,28.7,8,PNCGQc1
2024-01-19,29.735,29.0,29.0,29.314,21,PNCGQc1
2024-01-22,28.3,28.0,28.0,28.43,18,PNCGQc1
2024-01-23,28.85,28.1,28.85,28.678,88,PNCGQc1
2024-01-24,29.2,29.2,29.2,30.073,5,PNCGQc1
2024-01-25,29.1,28.95,29.1,29.0,52,PNCGQc1
2024-01-26,28.89,28.45,28.89,29.298,28,PNCGQc1
2024-01-29,29.99,29.75,29.75,29.373,16,PNCGQc1
2024-01-30,29.75,29.6,29.6,30.48,80,PNCGQc1
2024-01-31,30.15,30.0,30.0,31.06,63,PNCGQc1
2024-02-01,30.1,30.1,30.1,30.117,12,PNCGQc1
2024-02-02,29.7,29.7,29.7,30.094,70,PNCGQc1
2024-02-05,29.95,29.3,29.95,29.137,51,PNCGQc1
2024-02-06,29.4,29.4,29.4,29.278,17,PNCGQc1
2024-02-07,29.3,28.9,28.95,28.825,78,PNCGQc1
2024-02-08,28.65,28.38,28.5,28.446,20,PNCGQc1
2024-02-09,28.07,27.85,28.07,27.812,9,PNCGQc1
2024-02-12,27.0,26.7,26.9,26.571,5,PNCGQc1
2024-02-13,26.8,26.6,26.8,26.211,42,PNCGQc1
2024-02-14,26.075,25.5,25.75,25.595,44,PNCGQc1
2024-02-15,26.2,25.7,26.2,25.641,24,PNCGQc1
2024-02-16,,,,25.529,3,PNCGQc1
2024-02-19,24.975,24.405,24.975,24.405,180,PNCGQc1
2024-02-20,24.85,24.25,24.25,24.854,36,PNCGQc1
2024-02-21,24.6,24.25,24.575,24.598,13,PNCGQc1
2024-02-22,24.375,23.7,24.375,23.886,61,PNCGQc1
2024-02-23,23.485,22.975,22.975,23.59,166,PNCGQc1
2024-02-26,24.125,23.8,23.8,24.531,14,PNCGQc1
2024-02-27,25.025,24.125,24.38,24.955,25,PNCGQc1
2024-02-28,26.35,25.875,26.2,26.04,52,PNCGQc1
2024-02-29,25.75,25.2,25.6,25.33,19,PNCGQc1
2024-03-01,26.0,25.7,25.9,26.038,45,PNCGQc1
2024-03-04,26.35,25.325,25.45,27.211,72,PNCGQc1
2024-03-05,28.0,26.975,26.975,27.781,96,PNCGQc1
2024-03-06,28.375,27.795,28.375,26.948,72,PNCGQc1
2024-03-07,26.8,26.275,26.8,26.279,198,PNCGQc1
2024-03-08,26.825,26.45,26.725,26.658,12,PNCGQc1
2024-03-11,26.75,25.35,26.75,25.356,39,PNCGQc1
2024-03-12,25.2,25.15,25.2,25.212,26,PNCGQc1
2024-03-13,25.45,25.085,25.45,25.233,37,PNCGQc1
2024-03-14,26.63,25.645,25.645,26.38,41,PNCGQc1
2024-03-15,27.15,26.74,26.74,27.325,34,PNCGQc1
2024-03-18,28.99,28.99,28.99,29.137,101,PNCGQc1
2024-03-19,29.85,29.0,29.85,29.173,54,PNCGQc1
2024-03-20,,,,27.984,,PNCGQc1
2024-03-21,26.705,26.705,26.705,26.739,33,PNCGQc1
2024-03-22,27.4,27.4,27.4,27.946,22,PNCGQc1
2024-03-25,28.96,28.96,28.96,28.774,31,PNCGQc1
2024-03-26,28.0,28.0,28.0,27.807,18,PNCGQc1
2024-03-27,,,,28.317,200,PNCGQc1
2024-03-28,28.35,27.9,28.35,28.071,37,PNCGQc1
2024-04-02,,,,27.09,,PNCGQc1
2024-04-03,26.55,26.3,26.55,26.431,116,PNCGQc1
2024-04-04,,,,27.069,100,PNCGQc1
2024-04-05,27.2,27.175,27.175,27.549,97,PNCGQc1
2024-04-08,28.935,28.375,28.375,28.912,25,PNCGQc1
2024-04-09,29.5,28.75,28.805,28.39,220,PNCGQc1
2024-04-10,28.75,27.925,28.75,28.085,21,PNCGQc1
2024-04-11,30.52,29.505,29.505,30.395,38,PNCGQc1
2024-04-12,31.575,30.88,30.9,31.615,35,PNCGQc1
2024-04-15,31.5,30.75,30.75,31.876,52,PNCGQc1
2024-04-16,34.065,32.575,32.575,33.883,60,PNCGQc1
2024-04-17,33.4,31.875,33.375,31.879,12,PNCGQc1
2024-04-18,33.075,31.3,31.3,32.969,27,PNCGQc1
2024-04-19,,,,31.424,260,PNCGQc1
2024-04-22,30.705,29.925,30.38,30.101,80,PNCGQc1
2024-04-23,29.945,29.325,29.945,29.216,115,PNCGQc1
2024-04-24,29.5,28.95,29.5,29.739,9,PNCGQc1
2024-04-25,31.125,30.665,30.665,30.4,6,PNCGQc1
2024-04-26,30.43,30.0,30.43,29.588,62,PNCGQc1
2024-04-29,28.92,28.92,28.92,28.679,31,PNCGQc1
2024-04-30,30.195,29.345,29.35,29.728,16,PNCGQc1
2024-05-02,31.485,30.725,30.85,31.443,60,PNCGQc1
2024-05-03,32.125,30.75,31.315,31.198,37,PNCGQc1
2024-05-06,32.325,31.86,32.1,32.31,6,PNCGQc1
2024-05-07,32.15,31.8,32.15,31.602,330,PNCGQc1
2024-05-08,31.45,31.3,31.45,31.291,156,PNCGQc1
2024-05-09,,,,31.51,140,PNCGQc1
2024-05-10,30.95,30.48,30.95,30.692,33,PNCGQc1
2024-05-13,30.3,29.95,30.3,30.259,47,PNCGQc1
2024-05-14,30.775,30.775,30.775,30.485,477,PNCGQc1
2024-05-15,30.875,30.55,30.875,30.5,17,PNCGQc1
2024-05-16,31.25,30.9,31.25,30.992,24,PNCGQc1
2024-05-17,31.62,31.2,31.42,31.591,7,PNCGQc1
2024-05-20,32.625,32.555,32.555,32.579,18,PNCGQc1
2024-05-21,34.0,32.15,32.5,33.833,135,PNCGQc1
2024-05-22,35.05,33.95,33.95,35.22,342,PNCGQc1
2024-05-23,36.865,36.2,36.865,36.239,341,PNCGQc1
2024-05-24,35.95,34.85,35.95,34.929,113,PNCGQc1
2024-05-27,35.5,35.5,35.5,35.954,12,PNCGQc1
2024-05-28,34.46,34.375,34.375,34.452,9,PNCGQc1
2024-05-29,34.825,34.825,34.825,34.806,25,PNCGQc1
2024-05-30,35.3,35.3,35.3,35.786,1,PNCGQc1
2024-05-31,35.675,35.675,35.675,34.806,12,PNCGQc1
2024-06-03,,,,36.368,16,PNCGQc1
2024-06-04,,,,34.252,,PNCGQc1
2024-06-05,,,,33.743,33,PNCGQc1
2024-06-06,,,,34.076,5,PNCGQc1
2024-06-07,,,,33.485,,PNCGQc1
2024-06-10,34.655,32.95,32.95,34.659,8,PNCGQc1
2024-06-11,,,,34.745,,PNCGQc1
2024-06-12,36.25,35.45,35.45,35.723,24,PNCGQc1
2024-06-13,37.1,36.5,36.85,36.216,16,PNCGQc1
2024-06-14,,,,35.959,78,PNCGQc1
2024-06-17,36.15,35.4,36.15,34.768,16,PNCGQc1
2024-06-18,35.445,35.0,35.0,35.243,204,PNCGQc1
2024-06-19,35.1,35.1,35.1,35.89,175,PNCGQc1
2024-06-20,35.8,35.56,35.8,35.108,24,PNCGQc1
2024-06-21,34.425,34.425,34.425,34.551,64,PNCGQc1
2024-06-24,34.48,34.3,34.41,34.634,71,PNCGQc1
2024-06-25,35.2,35.2,35.2,35.452,22,PNCGQc1
2024-06-26,,,,34.427,20,PNCGQc1
2024-06-27,38.8,38.55,38.8,38.898,9,PNCGQc1
2024-06-28,38.8,38.475,38.55,38.734,72,PNCGQc1
2024-07-01,39.625,38.15,39.625,38.165,66,PNCGQc1
2024-07-02,38.5,38.5,38.5,38.643,16,PNCGQc1
2024-07-03,38.24,37.9,38.125,37.829,18,PNCGQc1
2024-07-04,38.375,37.725,37.725,38.118,87,PNCGQc1
2024-07-05,38.45,37.875,38.45,37.896,13,PNCGQc1
2024-07-08,37.965,37.7,37.95,37.321,73,PNCGQc1
2024-07-09,36.8,36.1,36.8,36.355,57,PNCGQc1
2024-07-10,36.45,36.15,36.45,35.889,42,PNCGQc1
2024-07-11,36.125,35.65,35.65,36.309,29,PNCGQc1
2024-07-12,36.95,36.165,36.165,37.011,89,PNCGQc1
2024-07-15,37.0,36.4,37.0,36.388,16,PNCGQc1
2024-07-16,37.42,36.9,37.0,37.45,42,PNCGQc1
2024-07-17,37.455,36.665,37.325,36.641,101,PNCGQc1
2024-07-18,37.05,36.8,36.8,37.168,34,PNCGQc1
2024-07-19,37.0,36.72,36.725,36.882,40,PNCGQc1
2024-07-22,36.07,36.07,36.07,36.496,22,PNCGQc1
2024-07-23,36.54,36.225,36.54,36.392,72,PNCGQc1
2024-07-24,37.375,36.525,36.53,37.281,60,PNCGQc1
2024-07-25,37.0,36.725,36.95,36.655,29,PNCGQc1
2024-07-26,,,,37.066,,PNCGQc1
2024-07-29,37.825,37.825,37.825,38.216,6,PNCGQc1
2024-07-30,38.405,37.81,37.975,38.5,27,PNCGQc1
2024-07-31,39.06,38.72,38.9,39.113,20,PNCGQc1
2024-08-01,40.07,40.07,40.07,40.143,136,PNCGQc1
2024-08-02,39.9,39.7,39.775,39.929,57,PNCGQc1
2024-08-05,38.86,38.43,38.86,38.817,41,PNCGQc1
2024-08-06,39.75,39.375,39.375,39.592,15,PNCGQc1
2024-08-07,41.22,39.1,39.1,41.208,200,PNCGQc1
2024-08-08,41.65,41.65,41.65,42.769,517,PNCGQc1
2024-08-09,43.3,42.505,42.505,43.247,14,PNCGQc1
2024-08-12,44.4,42.9,44.4,42.761,80,PNCGQc1
2024-08-13,43.325,42.315,42.315,42.667,129,PNCGQc1
2024-08-14,43.1,42.365,43.1,42.25,285,PNCGQc1
2024-08-15,42.9,42.425,42.43,42.799,106,PNCGQc1
2024-08-16,42.8,42.75,42.8,42.947,135,PNCGQc1
2024-08-19,42.85,42.85,42.85,42.799,166,PNCGQc1
2024-08-20,42.9,40.9,42.71,40.868,64,PNCGQc1
2024-08-21,40.625,40.0,40.625,39.973,45,PNCGQc1
2024-08-22,40.375,39.3,40.375,39.54,21,PNCGQc1
2024-08-23,40.375,39.6,40.375,39.851,39,PNCGQc1
2024-08-26,40.65,40.3,40.6,40.554,10,PNCGQc1
2024-08-27,41.45,41.27,41.27,41.292,8,PNCGQc1
2024-08-28,41.835,41.235,41.6,41.229,22,PNCGQc1
2024-08-29,41.0,40.2,40.595,40.834,38,PNCGQc1
2024-08-30,41.49,41.195,41.2,41.583,27,PNCGQc1
