Date,HIGH,LOW,OPEN,CLOSE,VOLUME,ticker
2024-07-24,,,,32.548,,ZTPMc1
2024-07-25,,,,31.716,,ZTPMc1
2024-07-26,,,,32.4,,ZTPMc1
2024-07-29,,,,33.802,,ZTPMc1
2024-07-30,,,,34.305,,ZTPMc1
2024-07-31,,,,35.809,,ZTPMc1
2024-08-01,,,,36.907,,ZTPMc1
2024-08-02,,,,36.594,,ZTPMc1
2024-08-05,,,,35.305,,ZTPMc1
2024-08-06,,,,36.616,,ZTPMc1
2024-08-07,,,,38.393,,ZTPMc1
2024-08-08,,,,39.777,,ZTPMc1
2024-08-09,,,,40.359,,ZTPMc1
2024-08-12,,,,39.602,,ZTPMc1
2024-08-13,,,,39.486,130,ZTPMc1
2024-08-14,,,,38.924,,ZTPMc1
2024-08-15,,,,39.512,,ZTPMc1
2024-08-16,,,,39.596,,ZTPMc1
2024-08-19,,,,39.803,265,ZTPMc1
2024-08-20,,,,37.906,,ZTPMc1
2024-08-21,,,,36.939,,ZTPMc1
2024-08-22,,,,36.54,,ZTPMc1
2024-08-23,,,,36.812,,ZTPMc1
2024-08-26,,,,37.64,,ZTPMc1
2024-08-27,,,,38.536,250,ZTPMc1
2024-08-28,,,,38.547,,ZTPMc1
2024-08-29,,,,38.556,,ZTPMc1
2024-08-30,,,,39.703,,ZTPMc1
